qid,docid,docno,rank,score,query
Q11,428,2034645865785381329,49,9.239114514423342,Iran intercepting missiles drones
Q11,450,2035551168508608701,50,9.239114514423342,Iran intercepting missiles drones
Q11,2064,2048442703126335971,51,9.239114514423342,Iran intercepting missiles drones
Q11,2113,2048649637255688628,52,9.239114514423342,Iran intercepting missiles drones
Q11,918,2042090753170514277,53,9.14859191836778,Iran intercepting missiles drones
Q11,467,2035952139743166848,54,8.964125629844247,Iran intercepting missiles drones
Q11,631,2040403610974978364,55,8.897411719130416,Iran intercepting missiles drones
Q11,463,2035893718817902639,56,8.876064554028883,Iran intercepting missiles drones
Q11,2265,2048869256750600629,57,8.806070493214179,Iran intercepting missiles drones
Q11,484,2036550963004056040,58,8.792932446139009,Iran intercepting missiles drones
Q11,1907,2047925825534632298,59,8.491590961642654,Iran intercepting missiles drones
Q11,440,2035174062436065533,60,7.938070303085046,Iran intercepting missiles drones
Q11,472,2036101659756011700,61,7.647969641578275,Iran intercepting missiles drones
Q11,477,2036335133058281888,62,7.647969641578275,Iran intercepting missiles drones
Q11,2102,2048600538158354671,63,7.0384167564745,Iran intercepting missiles drones
Q11,768,2041478712865013800,64,6.919726375466578,Iran intercepting missiles drones
Q11,2125,2048680298448097668,65,6.893152805938792,Iran intercepting missiles drones
Q11,2015,2048210259425317256,66,6.810868035544649,Iran intercepting missiles drones
Q11,567,2039331052578340908,67,6.529410966389516,Iran intercepting missiles drones
Q11,1698,2047024232756859198,68,6.313853373564019,Iran intercepting missiles drones
Q11,1773,2047359007195623860,69,6.291956948783884,Iran intercepting missiles drones
Q11,695,2041122035770773576,70,6.202452086332583,Iran intercepting missiles drones
Q11,738,2041302747010470103,71,6.095039226561477,Iran intercepting missiles drones
Q11,608,2040105861142516052,72,5.777789245788444,Iran intercepting missiles drones
Q11,641,2040541442041622932,73,5.71086269422774,Iran intercepting missiles drones
Q11,642,2040544440499237123,74,5.71086269422774,Iran intercepting missiles drones
Q11,1992,2048137582253310210,75,5.636497094192226,Iran intercepting missiles drones
Q11,2154,2048787809897521208,76,5.636497094192226,Iran intercepting missiles drones
Q11,338,2030395820680298844,77,5.617625925127174,Iran intercepting missiles drones
Q11,2046,2048376992060293546,78,5.564043343503825,Iran intercepting missiles drones
Q11,1796,2047393600804167832,79,5.5265825627344825,Iran intercepting missiles drones
Q11,1802,2047397392215880075,80,5.518384667405726,Iran intercepting missiles drones
Q11,766,2041475661735350412,81,5.493428650860047,Iran intercepting missiles drones
Q11,883,2041913867266109898,82,5.493428650860047,Iran intercepting missiles drones
Q11,1258,2044938361391939882,83,5.357443293391192,Iran intercepting missiles drones
Q11,741,2041324864020050430,84,5.291944403971133,Iran intercepting missiles drones
Q11,1987,2048130296168493363,85,5.165636595698762,Iran intercepting missiles drones
Q11,367,2031838554096333167,86,5.1175836236236085,Iran intercepting missiles drones
Q11,368,2031840265162432709,87,5.1175836236236085,Iran intercepting missiles drones
Q11,1398,2045311431671947428,88,5.104717057046551,Iran intercepting missiles drones
Q11,1794,2047391922092712178,89,4.95687552310405,Iran intercepting missiles drones
Q11,711,2041174137926811788,90,4.927627050312076,Iran intercepting missiles drones
Q11,712,2041174253706572123,91,4.927627050312076,Iran intercepting missiles drones
Q11,358,2031334743912927462,92,4.885854430983986,Iran intercepting missiles drones
Q11,355,2031288704984035444,93,4.857435683505144,Iran intercepting missiles drones
Q11,1234,2044798944778277219,94,4.820472368758728,Iran intercepting missiles drones
Q11,1792,2047390568272052558,95,4.749747618697787,Iran intercepting missiles drones
Q11,1809,2047403817122058425,96,4.749747618697787,Iran intercepting missiles drones
Q11,767,2041476728434897342,97,4.715444793633513,Iran intercepting missiles drones
Q11,1722,2047104242201289149,98,4.684498826350469,Iran intercepting missiles drones
Q11,1812,2047407649063407937,99,4.684498826350469,Iran intercepting missiles drones
Q12,1936,2048050532896723098,0,23.58926345251493,hitting US bases Middle East
Q12,258,2027673156136407536,1,23.225200226853897,hitting US bases Middle East
Q12,264,2027703830788383048,2,23.225200226853897,hitting US bases Middle East
Q12,265,2027704187673276537,3,23.225200226853897,hitting US bases Middle East
Q12,150,1937191397657821586,4,20.672784581254,hitting US bases Middle East
Q12,338,2030395820680298844,5,20.572245182644743,hitting US bases Middle East
Q12,261,2027692141816725545,6,20.392644345782813,hitting US bases Middle East
Q12,279,2027820381554327728,7,20.119995050332296,hitting US bases Middle East
Q12,122,1933781354954551464,8,19.854540197854647,hitting US bases Middle East
Q12,306,2028968010401112477,9,19.854540197854647,hitting US bases Middle East
Q12,142,1936484813613191303,10,19.34410405942021,hitting US bases Middle East
Q12,318,2029738107889762388,11,18.74866933962191,hitting US bases Middle East
Q12,58,1844028835995832450,12,18.398117503272413,hitting US bases Middle East
Q12,781,2041512468434845888,13,18.398117503272413,hitting US bases Middle East
Q12,436,2034882184406770102,14,18.175903025732218,hitting US bases Middle East
Q12,293,2028355906837061645,15,18.04648231414596,hitting US bases Middle East
Q12,263,2027703768276475958,16,17.942184979803596,hitting US bases Middle East
Q12,282,2027963709419884746,17,17.608759429493062,hitting US bases Middle East
Q12,593,2039771098665947512,18,17.540340564456308,hitting US bases Middle East
Q12,369,2031905602104856771,19,17.114550803479332,hitting US bases Middle East
Q12,259,2027690712213401732,20,17.04472103122947,hitting US bases Middle East
Q12,274,2027770360075075604,21,16.825375323881396,hitting US bases Middle East
Q12,249,2024792429602410550,22,16.515995467500737,hitting US bases Middle East
Q12,296,2028505430029218222,23,16.181516155598928,hitting US bases Middle East
Q12,476,2036273723724935319,24,16.04427360082328,hitting US bases Middle East
Q12,260,2027691404617785640,25,15.875020235741635,hitting US bases Middle East
Q12,320,2029890768882540546,26,15.860424972846044,hitting US bases Middle East
Q12,204,2011588435195085209,27,15.812305506446101,hitting US bases Middle East
Q12,284,2028168447515828293,28,15.70464973732306,hitting US bases Middle East
Q12,485,2036566404967833658,29,15.561262193212698,hitting US bases Middle East
Q12,277,2027800204225749004,30,15.551929237697923,hitting US bases Middle East
Q12,281,2027836756066779496,31,15.551929237697923,hitting US bases Middle East
Q12,294,2028401891827429598,32,15.551929237697923,hitting US bases Middle East
Q12,290,2028301122587508898,33,15.547005022041127,hitting US bases Middle East
Q12,278,2027817530560041256,34,15.402173965443916,hitting US bases Middle East
Q12,471,2036100542041084173,35,15.388028610728792,hitting US bases Middle East
Q12,439,2035101892561231967,36,15.232270527345984,hitting US bases Middle East
Q12,575,2039404316499329148,37,15.232270527345984,hitting US bases Middle East
Q12,2132,2048700709571346718,38,15.18911791637051,hitting US bases Middle East
Q12,2176,2048842095763554493,39,15.18911791637051,hitting US bases Middle East
Q12,400,2033654055461961758,40,15.096468065531093,hitting US bases Middle East
Q12,315,2029674818270851225,41,15.079634023153174,hitting US bases Middle East
Q12,607,2040105690447151132,42,14.969855600028815,hitting US bases Middle East
Q12,205,2012119808247300132,43,14.852132779907302,hitting US bases Middle East
Q12,472,2036101659756011700,44,14.783357766033397,hitting US bases Middle East
Q12,477,2036335133058281888,45,14.783357766033397,hitting US bases Middle East
Q12,1387,2045185691781365766,46,13.688018730237449,hitting US bases Middle East
Q12,1173,2044270455406596394,47,13.585926644933608,hitting US bases Middle East
Q12,2153,2048783738973061497,48,13.585926644933608,hitting US bases Middle East
Q12,1974,2048107271591469269,49,13.52250310008126,hitting US bases Middle East
Q12,1182,2044345792069013761,50,13.4090136913075,hitting US bases Middle East
Q12,1174,2044272929626575080,51,13.236648955065839,hitting US bases Middle East
Q12,2084,2048507203267502464,52,13.203224040534769,hitting US bases Middle East
Q12,2204,2048864126428921906,53,12.96601168080738,hitting US bases Middle East
Q12,2051,2048386725727375843,54,12.904880144394726,hitting US bases Middle East
Q12,2000,2048149889620578517,55,12.549520512905351,hitting US bases Middle East
Q12,1221,2044664521650762165,56,12.437280478532918,hitting US bases Middle East
Q12,1995,2048143242164871421,57,12.318797581388292,hitting US bases Middle East
Q12,2093,2048557741661434249,58,12.19104165602052,hitting US bases Middle East
Q12,966,2042356295278202949,59,12.143929068768143,hitting US bases Middle East
Q12,1993,2048143118420054518,60,12.143929068768143,hitting US bases Middle East
Q12,262,2027700084624814585,61,12.094553545076058,hitting US bases Middle East
Q12,1205,2044487789790826689,62,11.98029494715125,hitting US bases Middle East
Q12,2102,2048600538158354671,63,11.93737479320901,hitting US bases Middle East
Q12,2140,2048726332910256448,64,11.341417427235374,hitting US bases Middle East
Q12,2124,2048678283605151794,65,10.978663924716978,hitting US bases Middle East
Q12,2144,2048734714517696540,66,10.978663924716978,hitting US bases Middle East
Q12,1987,2048130296168493363,67,10.954443805046878,hitting US bases Middle East
Q12,2118,2048663817924542875,68,10.954443805046878,hitting US bases Middle East
Q12,666,2040838004424708259,69,10.89541132041939,hitting US bases Middle East
Q12,2029,2048314091232547225,70,10.82525553358568,hitting US bases Middle East
Q12,130,1934252005893251207,71,10.58779333305002,hitting US bases Middle East
Q12,2054,2048402431873302656,72,10.529613168180582,hitting US bases Middle East
Q12,2062,2048434388371701983,73,10.455348553939974,hitting US bases Middle East
Q12,1840,2047609684664934623,74,10.423032110442314,hitting US bases Middle East
Q12,1656,2046964720662700208,75,10.350758186701885,hitting US bases Middle East
Q12,2027,2048308576943235310,76,10.000657780866513,hitting US bases Middle East
Q12,1376,2045181707087954433,77,9.999750089015263,hitting US bases Middle East
Q12,2120,2048668712199422118,78,9.64223980517008,hitting US bases Middle East
Q12,2311,2048872607177400476,79,9.582199643365666,hitting US bases Middle East
Q12,1760,2047282289013608495,80,9.483204265184572,hitting US bases Middle East
Q12,1036,2043151110840660459,81,9.42279864573813,hitting US bases Middle East
Q12,2018,2048238460453171698,82,9.40925947131934,hitting US bases Middle East
Q12,2376,2048879063151104340,83,9.386233447996085,hitting US bases Middle East
Q12,1451,2046234038097097045,84,9.349415508017579,hitting US bases Middle East
Q12,134,1935030218672275634,85,9.250068676460632,hitting US bases Middle East
Q12,1636,2046915384524116135,86,8.92386206696483,hitting US bases Middle East
Q12,1735,2047134404942950755,87,8.920849119365247,hitting US bases Middle East
Q12,1043,2043178406632632532,88,8.854095180750708,hitting US bases Middle East
Q12,996,2042726616460038633,89,8.81341059391357,hitting US bases Middle East
Q12,1060,2043271395359277553,90,8.765637628914138,hitting US bases Middle East
Q12,1465,2046332028795187380,91,8.725391487598461,hitting US bases Middle East
Q12,1483,2046497767447547978,92,8.725391487598461,hitting US bases Middle East
Q12,1773,2047359007195623860,93,8.725391487598461,hitting US bases Middle East
Q12,791,2041526085691576715,94,8.611685870174526,hitting US bases Middle East
Q12,2087,2048528861781008663,95,8.600511917717448,hitting US bases Middle East
Q12,1874,2047752132217155631,96,8.430266913554664,hitting US bases Middle East
Q12,1734,2047122128923951476,97,8.40958476007879,hitting US bases Middle East
Q12,2327,2048874343758000414,98,8.397656293442036,hitting US bases Middle East
Q12,192,1980287086055018876,99,8.360792448238525,hitting US bases Middle East
Q13,72,1850575486625124672,0,15.473384647020389,Zionist coalition Iran war
Q13,78,1851897289595318783,1,14.149520046622984,Zionist coalition Iran war
Q13,397,2033377447450964091,2,13.494644872965576,Zionist coalition Iran war
Q13,517,2037937332687356059,3,13.40278849977922,Zionist coalition Iran war
Q13,827,2041666758847688865,4,13.216364237105616,Zionist coalition Iran war
Q13,70,1850490823873298639,5,13.014900314680201,Zionist coalition Iran war
Q13,73,1850758670176378956,6,13.014900314680201,Zionist coalition Iran war
Q13,76,1851722418638798923,7,12.892493881970504,Zionist coalition Iran war
Q13,511,2037654779435044995,8,12.412869631063154,Zionist coalition Iran war
Q13,475,2036269205125824718,9,12.227032689867347,Zionist coalition Iran war
Q13,266,2027712646057787443,10,12.046678116010593,Zionist coalition Iran war
Q13,379,2032640558200483965,11,11.701473467545998,Zionist coalition Iran war
Q13,497,2037104630648205625,12,11.701473467545998,Zionist coalition Iran war
Q13,554,2038982517420683274,13,11.3755017720695,Zionist coalition Iran war
Q13,123,1933807429126345011,14,11.219232889476572,Zionist coalition Iran war
Q13,121,1933758872864301561,15,10.775167201964504,Zionist coalition Iran war
Q13,914,2042050372001239509,16,10.775167201964504,Zionist coalition Iran war
Q13,441,2035336784557605176,17,10.634855340629262,Zionist coalition Iran war
Q13,634,2040452738656448835,18,10.23502076165115,Zionist coalition Iran war
Q13,341,2030631265330757701,19,10.108340955155768,Zionist coalition Iran war
Q13,81,1856766388846711205,20,9.984758665958468,Zionist coalition Iran war
Q13,424,2034579403686945225,21,9.902952520778953,Zionist coalition Iran war
Q13,1053,2043246584914387344,22,9.864161657600073,Zionist coalition Iran war
Q13,324,2030007531775610952,23,9.735048899489612,Zionist coalition Iran war
Q13,21,1724462743644762434,24,9.613243943879954,Zionist coalition Iran war
Q13,491,2036809066199048429,25,9.292461207668056,Zionist coalition Iran war
Q13,356,2031305810039763131,26,8.707314748171111,Zionist coalition Iran war
Q13,489,2036733728089588137,27,8.615460024260308,Zionist coalition Iran war
