qid,docid,docno,rank,score,query
Q11,513,2037717321142489243,71,4.729835419627054,Iran intercepting missiles drones
Q11,863,2041854654951084442,72,4.729835419627054,Iran intercepting missiles drones
Q11,428,2034645865785381329,73,4.599821596542954,Iran intercepting missiles drones
Q11,2064,2048442703126335971,74,4.599821596542954,Iran intercepting missiles drones
Q11,2113,2048649637255688628,75,4.599821596542954,Iran intercepting missiles drones
Q11,1784,2047382788236840962,76,4.562690829978971,Iran intercepting missiles drones
Q11,865,2041859245637824817,77,4.5377819508546695,Iran intercepting missiles drones
Q11,830,2041672167176229083,78,4.472482889552234,Iran intercepting missiles drones
Q11,467,2035952139743166848,79,4.419164714222635,Iran intercepting missiles drones
Q11,463,2035893718817902639,80,4.362416832506771,Iran intercepting missiles drones
Q11,1789,2047386859630915724,81,4.328163223111667,Iran intercepting missiles drones
Q11,537,2038431100075221390,82,4.217396119076614,Iran intercepting missiles drones
Q11,539,2038443521703559673,83,4.217396119076614,Iran intercepting missiles drones
Q11,277,2027800204225749004,84,3.944027017978545,Iran intercepting missiles drones
Q11,281,2027836756066779496,85,3.944027017978545,Iran intercepting missiles drones
Q11,768,2041478712865013800,86,3.8406896483418365,Iran intercepting missiles drones
Q11,641,2040541442041622932,87,3.7342949955356417,Iran intercepting missiles drones
Q11,642,2040544440499237123,88,3.7342949955356417,Iran intercepting missiles drones
Q11,1698,2047024232756859198,89,3.67344147569855,Iran intercepting missiles drones
Q11,955,2042324795757371613,90,3.6559031930935886,Iran intercepting missiles drones
Q11,956,2042325121659293700,91,3.6559031930935886,Iran intercepting missiles drones
Q11,1992,2048137582253310210,92,3.637951276180825,Iran intercepting missiles drones
Q11,2154,2048787809897521208,93,3.637951276180825,Iran intercepting missiles drones
Q11,1907,2047925825534632298,94,3.5980736187790656,Iran intercepting missiles drones
Q11,549,2038677806197162068,95,3.562938011262228,Iran intercepting missiles drones
Q11,2046,2048376992060293546,96,3.54698376462305,Iran intercepting missiles drones
Q11,695,2041122035770773576,97,3.539975978847413,Iran intercepting missiles drones
Q11,766,2041475661735350412,98,3.4609201505501295,Iran intercepting missiles drones
Q11,883,2041913867266109898,99,3.4609201505501295,Iran intercepting missiles drones
Q12,1936,2048050532896723098,0,13.260131551289625,hitting US bases Middle East
Q12,258,2027673156136407536,1,12.755269912060493,hitting US bases Middle East
Q12,264,2027703830788383048,2,12.755269912060493,hitting US bases Middle East
Q12,265,2027704187673276537,3,12.755269912060493,hitting US bases Middle East
Q12,150,1937191397657821586,4,9.961175506474516,hitting US bases Middle East
Q12,261,2027692141816725545,5,9.710970503344448,hitting US bases Middle East
Q12,279,2027820381554327728,6,9.475330804840663,hitting US bases Middle East
Q12,122,1933781354954551464,7,9.25287716994902,hitting US bases Middle East
Q12,306,2028968010401112477,8,9.25287716994902,hitting US bases Middle East
Q12,338,2030395820680298844,9,9.168984255090503,hitting US bases Middle East
Q12,142,1936484813613191303,10,8.842884275985798,hitting US bases Middle East
Q12,263,2027703768276475958,11,8.573879936188668,hitting US bases Middle East
Q12,318,2029738107889762388,12,8.209269071693328,hitting US bases Middle East
Q12,2132,2048700709571346718,13,8.206404730249362,hitting US bases Middle East
Q12,2176,2048842095763554493,14,8.206404730249362,hitting US bases Middle East
Q12,58,1844028835995832450,15,8.137268271334419,hitting US bases Middle East
Q12,781,2041512468434845888,16,8.137268271334419,hitting US bases Middle East
Q12,293,2028355906837061645,17,8.090958536905502,hitting US bases Middle East
Q12,436,2034882184406770102,18,7.980547966648562,hitting US bases Middle East
Q12,294,2028401891827429598,19,7.789408310023248,hitting US bases Middle East
Q12,1993,2048143118420054518,20,7.686875660729197,hitting US bases Middle East
Q12,282,2027963709419884746,21,7.658898921680734,hitting US bases Middle East
Q12,593,2039771098665947512,22,7.549035395990572,hitting US bases Middle East
Q12,2027,2048308576943235310,23,7.541964422856984,hitting US bases Middle East
Q12,369,2031905602104856771,24,7.44874948084559,hitting US bases Middle East
Q12,274,2027770360075075604,25,7.414089594587046,hitting US bases Middle East
Q12,259,2027690712213401732,26,7.286120342551736,hitting US bases Middle East
Q12,1987,2048130296168493363,27,7.279306267876462,hitting US bases Middle East
Q12,1995,2048143242164871421,28,7.268181652901471,hitting US bases Middle East
Q12,2093,2048557741661434249,29,7.0580067423366435,hitting US bases Middle East
Q12,471,2036100542041084173,30,7.044193632644067,hitting US bases Middle East
Q12,1173,2044270455406596394,31,6.97243816014027,hitting US bases Middle East
Q12,249,2024792429602410550,32,6.951355118486158,hitting US bases Middle East
Q12,1182,2044345792069013761,33,6.803599883215185,hitting US bases Middle East
Q12,400,2033654055461961758,34,6.79793100721534,hitting US bases Middle East
Q12,2062,2048434388371701983,35,6.791498904350437,hitting US bases Middle East
Q12,296,2028505430029218222,36,6.746327475840866,hitting US bases Middle East
Q12,290,2028301122587508898,37,6.648699310342723,hitting US bases Middle East
Q12,1174,2044272929626575080,38,6.643714523353742,hitting US bases Middle East
Q12,1387,2045185691781365766,39,6.643714523353742,hitting US bases Middle East
Q12,204,2011588435195085209,40,6.624656414486745,hitting US bases Middle East
Q12,476,2036273723724935319,41,6.61760876953671,hitting US bases Middle East
Q12,2204,2048864126428921906,42,6.605681078019929,hitting US bases Middle East
Q12,320,2029890768882540546,43,6.554110494155287,hitting US bases Middle East
Q12,260,2027691404617785640,44,6.518699015589819,hitting US bases Middle East
Q12,2153,2048783738973061497,45,6.502070636141576,hitting US bases Middle East
Q12,284,2028168447515828293,46,6.4624118056679585,hitting US bases Middle East
Q12,277,2027800204225749004,47,6.37346410912941,hitting US bases Middle East
Q12,281,2027836756066779496,48,6.37346410912941,hitting US bases Middle East
Q12,2005,2048171140707975549,49,6.290859736643214,hitting US bases Middle East
Q12,278,2027817530560041256,50,6.28713748644134,hitting US bases Middle East
Q12,2084,2048507203267502464,51,6.21064985483745,hitting US bases Middle East
Q12,485,2036566404967833658,52,6.201895823487522,hitting US bases Middle East
Q12,205,2012119808247300132,53,6.18265646152435,hitting US bases Middle East
Q12,439,2035101892561231967,54,6.153532874349727,hitting US bases Middle East
Q12,575,2039404316499329148,55,6.153532874349727,hitting US bases Middle East
Q12,315,2029674818270851225,56,6.069118878912203,hitting US bases Middle East
Q12,607,2040105690447151132,57,6.04270736072297,hitting US bases Middle East
Q12,1221,2044664521650762165,58,5.954964224034041,hitting US bases Middle East
Q12,1974,2048107271591469269,59,5.938081662907523,hitting US bases Middle East
Q12,2051,2048386725727375843,60,5.91678857584654,hitting US bases Middle East
Q12,472,2036101659756011700,61,5.907643389885222,hitting US bases Middle East
Q12,477,2036335133058281888,62,5.907643389885222,hitting US bases Middle East
Q12,2000,2048149889620578517,63,5.9023416598270435,hitting US bases Middle East
Q12,1656,2046964720662700208,64,5.800855783875597,hitting US bases Middle East
Q12,996,2042726616460038633,65,5.788378845001856,hitting US bases Middle East
Q12,2018,2048238460453171698,66,5.7831280343930285,hitting US bases Middle East
Q12,1190,2044409455895326888,67,5.46004216969656,hitting US bases Middle East
Q12,1191,2044409463315050798,68,5.46004216969656,hitting US bases Middle East
Q12,966,2042356295278202949,69,5.330983154866471,hitting US bases Middle East
Q12,262,2027700084624814585,70,5.327301804114876,hitting US bases Middle East
Q12,2102,2048600538158354671,71,5.216006313563113,hitting US bases Middle East
Q12,1043,2043178406632632532,72,5.026303510624761,hitting US bases Middle East
Q12,1205,2044487789790826689,73,4.966382594229849,hitting US bases Middle East
Q12,1914,2047947584921030949,74,4.9291165820280884,hitting US bases Middle East
Q12,1233,2044779117271544222,75,4.886679713690057,hitting US bases Middle East
Q12,2118,2048663817924542875,76,4.886444109655256,hitting US bases Middle East
Q12,1465,2046332028795187380,77,4.8735987384169785,hitting US bases Middle East
Q12,1483,2046497767447547978,78,4.8735987384169785,hitting US bases Middle East
Q12,1773,2047359007195623860,79,4.8735987384169785,hitting US bases Middle East
Q12,2029,2048314091232547225,80,4.794106168345345,hitting US bases Middle East
Q12,2140,2048726332910256448,81,4.775561562536162,hitting US bases Middle East
Q12,1036,2043151110840660459,82,4.731801991517161,hitting US bases Middle East
Q12,2255,2048868676326359088,83,4.709263640228201,hitting US bases Middle East
Q12,1451,2046234038097097045,84,4.664584443123678,hitting US bases Middle East
Q12,624,2040366113784004635,85,4.642904171749693,hitting US bases Middle East
Q12,1176,2044294073939316898,86,4.642904171749693,hitting US bases Middle East
Q12,1187,2044394373178171793,87,4.642904171749693,hitting US bases Middle East
Q12,1194,2044446007568519637,88,4.642904171749693,hitting US bases Middle East
Q12,1735,2047134404942950755,89,4.554651806683116,hitting US bases Middle East
Q12,2124,2048678283605151794,90,4.542105665882139,hitting US bases Middle East
Q12,2144,2048734714517696540,91,4.542105665882139,hitting US bases Middle East
Q12,666,2040838004424708259,92,4.511769237953386,hitting US bases Middle East
Q12,192,1980287086055018876,93,4.4760099452957185,hitting US bases Middle East
Q12,1636,2046915384524116135,94,4.326446320233129,hitting US bases Middle East
Q12,130,1934252005893251207,95,4.3196779694857055,hitting US bases Middle East
Q12,2234,2048867198861824294,96,4.309627978269106,hitting US bases Middle East
Q12,2054,2048402431873302656,97,4.266345302524051,hitting US bases Middle East
Q12,1998,2048146883697140014,98,4.258682359227992,hitting US bases Middle East
Q12,1376,2045181707087954433,99,4.240831186748492,hitting US bases Middle East
Q13,827,2041666758847688865,0,11.116869909216266,Zionist coalition Iran war
Q13,397,2033377447450964091,1,9.930685479455294,Zionist coalition Iran war
Q13,511,2037654779435044995,2,9.579141014490983,Zionist coalition Iran war
Q13,475,2036269205125824718,3,9.282780857843653,Zionist coalition Iran war
Q13,266,2027712646057787443,4,9.011078942995724,Zionist coalition Iran war
Q13,379,2032640558200483965,5,8.528653697346687,Zionist coalition Iran war
Q13,497,2037104630648205625,6,8.528653697346687,Zionist coalition Iran war
Q13,554,2038982517420683274,7,8.111445628944375,Zionist coalition Iran war
Q13,123,1933807429126345011,8,7.922732617900269,Zionist coalition Iran war
Q13,72,1850575486625124672,9,7.826392000941097,Zionist coalition Iran war
Q13,78,1851897289595318783,10,7.725453868333063,Zionist coalition Iran war
Q13,70,1850490823873298639,11,7.712967121642637,Zionist coalition Iran war
Q13,73,1850758670176378956,12,7.712967121642637,Zionist coalition Iran war
Q13,324,2030007531775610952,13,7.494552343695396,Zionist coalition Iran war
Q13,121,1933758872864301561,14,7.4204831382896295,Zionist coalition Iran war
Q13,914,2042050372001239509,15,7.4204831382896295,Zionist coalition Iran war
Q13,441,2035336784557605176,16,7.271040578413878,Zionist coalition Iran war
Q13,517,2037937332687356059,17,7.094626329963833,Zionist coalition Iran war
Q13,491,2036809066199048429,18,6.972915539045565,Zionist coalition Iran war
Q13,634,2040452738656448835,19,6.866060043582695,Zionist coalition Iran war
Q13,424,2034579403686945225,20,6.852857895515231,Zionist coalition Iran war
Q13,341,2030631265330757701,21,6.74358227348879,Zionist coalition Iran war
Q13,76,1851722418638798923,22,6.702641482998103,Zionist coalition Iran war
Q13,81,1856766388846711205,23,6.62655721050446,Zionist coalition Iran war
Q13,1053,2043246584914387344,24,6.514579559764868,Zionist coalition Iran war
Q13,21,1724462743644762434,25,6.219462067690248,Zionist coalition Iran war
Q13,886,2041915703469453377,26,6.120727822034991,Zionist coalition Iran war
Q13,77,1851879157862387912,27,5.943619013638502,Zionist coalition Iran war
Q13,347,2030821412131467537,28,5.688353172961939,Zionist coalition Iran war
Q13,287,2028272290475999405,29,5.6271757958850275,Zionist coalition Iran war
Q13,311,2029336641756635523,30,5.6271757958850275,Zionist coalition Iran war
Q13,555,2038983137867501990,31,5.554283524380575,Zionist coalition Iran war
Q13,356,2031305810039763131,32,5.533183419779087,Zionist coalition Iran war
Q13,489,2036733728089588137,33,5.461282354961373,Zionist coalition Iran war
Q13,418,2034399365217808493,34,5.39160307840657,Zionist coalition Iran war
Q13,420,2034413155271733601,35,5.324031995314009,Zionist coalition Iran war
Q13,426,2034624458149724583,36,5.258463647861056,Zionist coalition Iran war
Q13,346,2030746505104200040,37,5.230706583990767,Zionist coalition Iran war
Q13,30,1826552257242145274,38,5.221146420040714,Zionist coalition Iran war
Q13,325,2030018564036423995,39,5.194799969932143,Zionist coalition Iran war
Q13,377,2032465903254986814,40,5.194799969932143,Zionist coalition Iran war
Q13,434,2034854340335137218,41,5.0429179054071644,Zionist coalition Iran war
Q13,181,1954519335281496426,42,5.01435374536101,Zionist coalition Iran war
Q13,486,2036607372353761763,43,5.01435374536101,Zionist coalition Iran war
Q13,326,2030033507754680461,44,4.827114897300056,Zionist coalition Iran war
Q13,26,1819366242752381169,45,4.7442649573435185,Zionist coalition Iran war
Q13,1610,2046827611159159093,46,4.205207535788344,Zionist coalition Iran war
Q13,615,2040209798050853276,47,4.104924554690363,Zionist coalition Iran war
Q13,1507,2046586543238734175,48,3.960999019170987,Zionist coalition Iran war
Q13,1506,2046582380710732249,49,3.9193582102985265,Zionist coalition Iran war
Q13,483,2036509363200774410,50,3.750025148153291,Zionist coalition Iran war
Q13,1709,2047053696177930721,51,3.6933739883756465,Zionist coalition Iran war
Q13,1713,2047062739475206383,52,3.6933739883756465,Zionist coalition Iran war
Q13,660,2040772082955595961,53,3.6879696375561086,Zionist coalition Iran war
Q13,532,2038317921009643652,54,3.4993719304825173,Zionist coalition Iran war
Q13,1496,2046566030781403231,55,3.4857038070556468,Zionist coalition Iran war
